Date,Depth,Total Alkalinity (mg/L),QC,Bottom Depth (m),QC,Dissolved Organic Carbon (mg/L),QC,Chlorophyll-a (\mug/L),QC,Chlorophyll-b (\mug/L),QC,Chlorophyll-c (\mug/L),QC,Chlorophyll sample volume ((mL)),QC,Cloud Cover (%),QC,Conductivity (\muS/cm),QC,Dissolved Organic Nitrogen (mg/L),QC,Nitrate (mg/L),QC,Total TKN (mg/L),QC,Total Nitrogen (mg/L),QC,Ammonium (mg/L),QC,O2 Saturation (%),QC,Oxygen (mg/L),QC,Total Phosphorus (mg/L),QC,pH (),QC,Phaeophytin a (mg/L),QC,Filterable Reactive Phosphate (mg/L),QC,Salinity (psu),QC,Secchi depth (m),QC,Reactive Silica (mg/L),QC,Total Suspended Solids (mg/L),QC,Temperature (^{\circ}C),QC,Turbidity (NTU),QC,Wind Direction ((ø)),QC,Wind Speed (m/s),QC
08-02-2016 10:36:17,-1.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55130.0000,Good,    ,,    ,,    ,,    ,,    ,,96.7000,Good,6.4300,Good,    ,,7.9100,Good,    ,,    ,,36.5300,Good,    ,,    ,,    ,,25.6400,Good,1.4000,Good,    ,,    ,
08-02-2016 10:36:39,-1.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55130.0000,Good,    ,,    ,,    ,,    ,,    ,,96.6000,Good,6.4200,Good,    ,,7.9100,Good,    ,,    ,,36.5200,Good,    ,,    ,,    ,,25.6000,Good,1.4000,Good,    ,,    ,
08-02-2016 10:37:20,-1.99,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55130.0000,Good,    ,,    ,,    ,,    ,,    ,,96.3000,Good,6.4000,Good,    ,,7.9000,Good,    ,,    ,,36.5200,Good,    ,,    ,,    ,,25.6100,Good,1.4000,Good,    ,,    ,
08-02-2016 10:38:09,-2.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55130.0000,Good,    ,,    ,,    ,,    ,,    ,,96.7000,Good,6.4300,Good,    ,,7.9000,Good,    ,,    ,,36.5200,Good,    ,,    ,,    ,,25.6000,Good,1.5000,Good,    ,,    ,
08-02-2016 10:38:59,-3.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55130.0000,Good,    ,,    ,,    ,,    ,,    ,,96.2000,Good,6.3900,Good,    ,,7.9000,Good,    ,,    ,,36.5200,Good,    ,,    ,,    ,,25.5900,Good,1.5000,Good,    ,,    ,
08-02-2016 10:39:41,-3.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55130.0000,Good,    ,,    ,,    ,,    ,,    ,,96.1000,Good,6.4000,Good,    ,,7.9100,Good,    ,,    ,,36.5300,Good,    ,,    ,,    ,,25.5200,Good,1.3000,Good,    ,,    ,
08-02-2016 10:40:33,-3.98,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55150.0000,Good,    ,,    ,,    ,,    ,,    ,,96.7000,Good,6.4400,Good,    ,,7.9100,Good,    ,,    ,,36.5400,Good,    ,,    ,,    ,,25.4500,Good,1.5000,Good,    ,,    ,
08-02-2016 10:42:42,-4.52,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55170.0000,Good,    ,,    ,,    ,,    ,,    ,,91.4000,Good,6.1000,Good,    ,,7.9100,Good,    ,,    ,,36.5600,Good,    ,,    ,,    ,,25.3800,Good,1.5000,Good,    ,,    ,
08-02-2016 10:43:00,-4.90,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.2400,Good,    ,,0.2800,Good,0.2800,Good,0.0270,Good,    ,,    ,,0.0450,Good,    ,,    ,,0.0200,Good,    ,,    ,,2.7000,Good,    ,,    ,,    ,,    ,,    ,
08-02-2016 10:43:07,-4.91,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55180.0000,Good,    ,,    ,,    ,,    ,,    ,,91.1000,Good,6.0900,Good,    ,,7.9000,Good,    ,,    ,,36.5700,Good,    ,,    ,,    ,,25.2000,Good,1.4000,Good,    ,,    ,
08-02-2016 10:43:23,-5.21,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55180.0000,Good,    ,,    ,,    ,,    ,,    ,,89.6000,Good,6.0000,Good,    ,,7.9000,Good,    ,,    ,,36.5700,Good,    ,,    ,,    ,,25.1500,Good,1.5000,Good,    ,,    ,
15-02-2016 09:36:00,-5.50,    ,,    ,,    ,,0.0012,Good,    ,,    ,,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0008,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
15-02-2016 09:36:01,0.00,    ,,-6.0000,Good,    ,,    ,,    ,,    ,,    ,,0.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,3.0000,Good,    ,,    ,,    ,,    ,,90.0000,Good,4.5900,Good
15-02-2016 09:36:02,-0.21,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55230.0000,Good,    ,,    ,,    ,,    ,,    ,,92.6000,Good,6.2800,Good,    ,,7.7400,Good,    ,,    ,,36.6300,Good,    ,,    ,,    ,,24.4200,Good,1.5000,Good,    ,,    ,
15-02-2016 09:36:50,-0.48,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55250.0000,Good,    ,,    ,,    ,,    ,,    ,,89.2000,Good,6.0400,Good,    ,,7.7500,Good,    ,,    ,,36.6400,Good,    ,,    ,,    ,,24.4400,Good,1.6000,Good,    ,,    ,
15-02-2016 09:37:38,-1.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55250.0000,Good,    ,,    ,,    ,,    ,,    ,,88.5000,Good,5.9900,Good,    ,,7.7500,Good,    ,,    ,,36.6400,Good,    ,,    ,,    ,,24.4300,Good,1.6000,Good,    ,,    ,
15-02-2016 09:38:53,-1.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55240.0000,Good,    ,,    ,,    ,,    ,,    ,,88.1000,Good,5.9700,Good,    ,,7.7600,Good,    ,,    ,,36.6300,Good,    ,,    ,,    ,,24.4400,Good,1.5000,Good,    ,,    ,
15-02-2016 09:40:00,-2.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55240.0000,Good,    ,,    ,,    ,,    ,,    ,,88.3000,Good,5.9800,Good,    ,,7.7600,Good,    ,,    ,,36.6300,Good,    ,,    ,,    ,,24.4300,Good,1.7000,Good,    ,,    ,
15-02-2016 09:40:34,-2.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55240.0000,Good,    ,,    ,,    ,,    ,,    ,,88.2000,Good,5.9800,Good,    ,,7.7600,Good,    ,,    ,,36.6300,Good,    ,,    ,,    ,,24.4300,Good,1.6000,Good,    ,,    ,
15-02-2016 09:40:54,-3.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55230.0000,Good,    ,,    ,,    ,,    ,,    ,,87.8000,Good,5.9500,Good,    ,,7.7600,Good,    ,,    ,,36.6300,Good,    ,,    ,,    ,,24.4200,Good,1.6000,Good,    ,,    ,
15-02-2016 09:41:13,-3.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55240.0000,Good,    ,,    ,,    ,,    ,,    ,,87.6000,Good,5.9400,Good,    ,,7.7600,Good,    ,,    ,,36.6300,Good,    ,,    ,,    ,,24.4000,Good,1.4000,Good,    ,,    ,
15-02-2016 09:41:47,-4.04,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55230.0000,Good,    ,,    ,,    ,,    ,,    ,,87.4000,Good,5.9200,Good,    ,,7.7600,Good,    ,,    ,,36.6300,Good,    ,,    ,,    ,,24.3900,Good,1.4000,Good,    ,,    ,
15-02-2016 09:42:40,-4.47,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55240.0000,Good,    ,,    ,,    ,,    ,,    ,,86.9000,Good,5.9000,Good,    ,,7.7600,Good,    ,,    ,,36.6300,Good,    ,,    ,,    ,,24.3700,Good,1.2000,Good,    ,,    ,
15-02-2016 09:43:54,-5.05,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55230.0000,Good,    ,,    ,,    ,,    ,,    ,,86.8000,Good,5.8900,Good,    ,,7.7600,Good,    ,,    ,,36.6200,Good,    ,,    ,,    ,,24.3700,Good,1.4000,Good,    ,,    ,
15-02-2016 09:45:22,-5.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55230.0000,Good,    ,,    ,,    ,,    ,,    ,,85.6000,Good,5.8000,Good,    ,,7.7600,Good,    ,,    ,,36.6300,Good,    ,,    ,,    ,,24.3600,Good,2.1000,Good,    ,,    ,
15-02-2016 09:46:17,-5.81,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55220.0000,Good,    ,,    ,,    ,,    ,,    ,,86.3000,Good,5.8600,Good,    ,,7.7600,Good,    ,,    ,,36.6200,Good,    ,,    ,,    ,,24.3400,Good,1.3000,Good,    ,,    ,
22-02-2016 10:34:00,0.00,130000.0000,Good,    ,,3.0000,Good,0.0018,Good,    ,,    ,,1000.0000,Good,    ,,    ,,0.3700,Good,    ,,0.4000,Good,0.4100,Good,0.0330,Good,    ,,    ,,0.0410,Good,    ,,    ,,0.0280,Good,    ,,    ,,1.5000,Good,1.0000,Good,    ,,    ,,    ,,    ,
22-02-2016 10:34:01,-5.50,    ,,    ,,    ,,0.0011,Good,    ,,    ,,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
22-02-2016 10:34:02,0.00,    ,,-6.1000,Good,    ,,    ,,    ,,    ,,    ,,75.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,4.0000,Good,    ,,    ,,    ,,    ,,225.0000,Good,5.6100,Good
22-02-2016 10:34:34,-0.19,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55920.0000,Good,    ,,    ,,    ,,    ,,    ,,90.8000,Good,6.1200,Good,    ,,7.9500,Good,    ,,    ,,37.1400,Good,    ,,    ,,    ,,24.5600,Good,1.0000,Good,    ,,    ,
22-02-2016 10:34:55,-0.54,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55920.0000,Good,    ,,    ,,    ,,    ,,    ,,90.1000,Good,6.0700,Good,    ,,7.9400,Good,    ,,    ,,37.1400,Good,    ,,    ,,    ,,24.5600,Good,1.1000,Good,    ,,    ,
22-02-2016 10:35:17,-1.03,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55920.0000,Good,    ,,    ,,    ,,    ,,    ,,89.7000,Good,6.0500,Good,    ,,7.9400,Good,    ,,    ,,37.1400,Good,    ,,    ,,    ,,24.5600,Good,1.1000,Good,    ,,    ,
22-02-2016 10:35:41,-1.56,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55930.0000,Good,    ,,    ,,    ,,    ,,    ,,89.9000,Good,6.0600,Good,    ,,7.9400,Good,    ,,    ,,37.1400,Good,    ,,    ,,    ,,24.5700,Good,1.1000,Good,    ,,    ,
22-02-2016 10:36:01,-2.03,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55920.0000,Good,    ,,    ,,    ,,    ,,    ,,89.7000,Good,6.0500,Good,    ,,7.9400,Good,    ,,    ,,37.1400,Good,    ,,    ,,    ,,24.5600,Good,1.0000,Good,    ,,    ,
22-02-2016 10:36:50,-2.54,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55920.0000,Good,    ,,    ,,    ,,    ,,    ,,89.8000,Good,6.0600,Good,    ,,7.9400,Good,    ,,    ,,37.1400,Good,    ,,    ,,    ,,24.5700,Good,1.1000,Good,    ,,    ,
22-02-2016 10:37:47,-3.08,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55910.0000,Good,    ,,    ,,    ,,    ,,    ,,89.2000,Good,6.0200,Good,    ,,7.9400,Good,    ,,    ,,37.1300,Good,    ,,    ,,    ,,24.5400,Good,1.0000,Good,    ,,    ,
22-02-2016 10:38:13,-3.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55910.0000,Good,    ,,    ,,    ,,    ,,    ,,89.3000,Good,6.0200,Good,    ,,7.9400,Good,    ,,    ,,37.1300,Good,    ,,    ,,    ,,24.5300,Good,0.9000,Good,    ,,    ,
22-02-2016 10:38:34,-4.03,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55910.0000,Good,    ,,    ,,    ,,    ,,    ,,89.5000,Good,6.0400,Good,    ,,7.9400,Good,    ,,    ,,37.1300,Good,    ,,    ,,    ,,24.5400,Good,0.9000,Good,    ,,    ,
22-02-2016 10:39:31,-4.58,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55910.0000,Good,    ,,    ,,    ,,    ,,    ,,89.3000,Good,6.0200,Good,    ,,7.9400,Good,    ,,    ,,37.1300,Good,    ,,    ,,    ,,24.5400,Good,1.0000,Good,    ,,    ,
22-02-2016 10:39:45,-5.04,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55910.0000,Good,    ,,    ,,    ,,    ,,    ,,89.2000,Good,6.0200,Good,    ,,7.9400,Good,    ,,    ,,37.1300,Good,    ,,    ,,    ,,24.5300,Good,1.1000,Good,    ,,    ,
22-02-2016 10:40:00,-5.60,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.3600,Good,0.0120,Good,0.4000,Good,0.4200,Good,0.0420,Good,    ,,    ,,0.0470,Good,    ,,    ,,0.0290,Good,    ,,    ,,1.5000,Good,    ,,    ,,    ,,    ,,    ,
22-02-2016 10:40:09,-5.60,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55910.0000,Good,    ,,    ,,    ,,    ,,    ,,89.5000,Good,6.0300,Good,    ,,7.9400,Good,    ,,    ,,37.1300,Good,    ,,    ,,    ,,24.5300,Good,0.9000,Good,    ,,    ,
22-02-2016 10:40:20,-6.07,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55910.0000,Good,    ,,    ,,    ,,    ,,    ,,89.1000,Good,6.0100,Good,    ,,7.9400,Good,    ,,    ,,37.1300,Good,    ,,    ,,    ,,24.5200,Good,1.8000,Good,    ,,    ,
29-02-2016 10:06:58,-0.21,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,56060.0000,Good,    ,,    ,,    ,,    ,,    ,,94.0000,Good,6.3100,Good,    ,,7.9300,Good,    ,,    ,,37.2400,Good,    ,,    ,,    ,,24.7400,Good,1.1000,Good,    ,,    ,
29-02-2016 10:07:00,-4.50,    ,,    ,,    ,,0.0012,Good,    ,,    ,,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
29-02-2016 10:07:01,0.00,    ,,-6.5000,Good,    ,,    ,,    ,,    ,,    ,,5.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,5.0000,Good,    ,,    ,,    ,,    ,,270.0000,Good,2.2950,Good
29-02-2016 10:07:38,-0.52,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,56080.0000,Good,    ,,    ,,    ,,    ,,    ,,93.5000,Good,6.2800,Good,    ,,7.9300,Good,    ,,    ,,37.2600,Good,    ,,    ,,    ,,24.7300,Good,1.0000,Good,    ,,    ,
29-02-2016 10:08:20,-1.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,56080.0000,Good,    ,,    ,,    ,,    ,,    ,,94.3000,Good,6.3400,Good,    ,,7.9300,Good,    ,,    ,,37.2600,Good,    ,,    ,,    ,,24.7400,Good,0.9000,Good,    ,,    ,
29-02-2016 10:09:03,-1.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,56090.0000,Good,    ,,    ,,    ,,    ,,    ,,93.7000,Good,6.3000,Good,    ,,7.9300,Good,    ,,    ,,37.2600,Good,    ,,    ,,    ,,24.6900,Good,1.0000,Good,    ,,    ,
29-02-2016 10:09:37,-2.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,56100.0000,Good,    ,,    ,,    ,,    ,,    ,,93.6000,Good,6.2900,Good,    ,,7.9300,Good,    ,,    ,,37.2700,Good,    ,,    ,,    ,,24.6800,Good,1.2000,Good,    ,,    ,
29-02-2016 10:10:26,-3.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,56090.0000,Good,    ,,    ,,    ,,    ,,    ,,92.4000,Good,6.2200,Good,    ,,7.9300,Good,    ,,    ,,37.2600,Good,    ,,    ,,    ,,24.5900,Good,1.1000,Good,    ,,    ,
29-02-2016 10:10:51,-3.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,56080.0000,Good,    ,,    ,,    ,,    ,,    ,,92.4000,Good,6.2300,Good,    ,,7.9300,Good,    ,,    ,,37.2600,Good,    ,,    ,,    ,,24.5600,Good,1.2000,Good,    ,,    ,
29-02-2016 10:11:41,-4.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,56070.0000,Good,    ,,    ,,    ,,    ,,    ,,90.9000,Good,6.1300,Good,    ,,7.9200,Good,    ,,    ,,37.2600,Good,    ,,    ,,    ,,24.4500,Good,1.9000,Good,    ,,    ,
29-02-2016 10:12:17,-4.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,56070.0000,Good,    ,,    ,,    ,,    ,,    ,,88.4000,Good,5.9700,Good,    ,,7.9100,Good,    ,,    ,,37.2600,Good,    ,,    ,,    ,,24.3700,Good,1.4000,Good,    ,,    ,
29-02-2016 10:12:45,-5.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,56070.0000,Good,    ,,    ,,    ,,    ,,    ,,88.1000,Good,5.9600,Good,    ,,7.9100,Good,    ,,    ,,37.2600,Good,    ,,    ,,    ,,24.2900,Good,1.4000,Good,    ,,    ,
29-02-2016 10:13:32,-5.53,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,56060.0000,Good,    ,,    ,,    ,,    ,,    ,,84.5000,Good,5.7300,Good,    ,,7.8800,Good,    ,,    ,,37.2500,Good,    ,,    ,,    ,,24.2100,Good,1.7000,Good,    ,,    ,
29-02-2016 10:14:00,-6.04,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,56060.0000,Good,    ,,    ,,    ,,    ,,    ,,83.6000,Good,5.6700,Good,    ,,7.8800,Good,    ,,    ,,37.2500,Good,    ,,    ,,    ,,24.2000,Good,1.6000,Good,    ,,    ,
29-02-2016 10:14:31,-6.32,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,56060.0000,Good,    ,,    ,,    ,,    ,,    ,,83.4000,Good,5.6500,Good,    ,,7.8700,Good,    ,,    ,,37.2500,Good,    ,,    ,,    ,,24.2000,Good,1.6000,Good,    ,,    ,
08-03-2016 11:13:56,-0.23,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,56570.0000,Good,    ,,    ,,    ,,    ,,    ,,93.7000,Good,6.2800,Good,    ,,7.9500,Good,    ,,    ,,37.6200,Good,    ,,    ,,    ,,24.7400,Good,1.2000,Good,    ,,    ,
08-03-2016 11:14:00,0.00,    ,,-6.5000,Good,    ,,    ,,    ,,    ,,    ,,0.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,4.0000,Good,    ,,    ,,    ,,    ,,90.0000,Good,1.0200,Good
08-03-2016 11:14:01,0.00,130000.0000,Good,    ,,4.0000,Good,    ,,    ,,    ,,1000.0000,Good,    ,,    ,,0.2800,Good,    ,,0.3400,Good,0.3400,Good,0.0160,Good,    ,,    ,,0.0420,Good,    ,,    ,,0.0250,Good,    ,,    ,,2.1000,Good,2.0000,Good,    ,,    ,,    ,,    ,
08-03-2016 11:14:02,-6.00,    ,,    ,,    ,,0.0020,Good,    ,,0.0007,Good,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0006,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
08-03-2016 11:14:58,-0.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,56570.0000,Good,    ,,    ,,    ,,    ,,    ,,94.9000,Good,6.3700,Good,    ,,7.9400,Good,    ,,    ,,37.6200,Good,    ,,    ,,    ,,24.6300,Good,1.5000,Good,    ,,    ,
08-03-2016 11:15:35,-1.04,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,56570.0000,Good,    ,,    ,,    ,,    ,,    ,,94.8000,Good,6.3700,Good,    ,,7.9400,Good,    ,,    ,,37.6300,Good,    ,,    ,,    ,,24.5400,Good,1.4000,Good,    ,,    ,
08-03-2016 11:16:00,-1.54,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,56560.0000,Good,    ,,    ,,    ,,    ,,    ,,95.7000,Good,6.4400,Good,    ,,7.9400,Good,    ,,    ,,37.6200,Good,    ,,    ,,    ,,24.4800,Good,1.7000,Good,    ,,    ,
08-03-2016 11:16:28,-2.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,56540.0000,Good,    ,,    ,,    ,,    ,,    ,,94.5000,Good,6.3700,Good,    ,,7.9400,Good,    ,,    ,,37.6100,Good,    ,,    ,,    ,,24.4100,Good,1.8000,Good,    ,,    ,
08-03-2016 11:16:55,-2.52,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,56540.0000,Good,    ,,    ,,    ,,    ,,    ,,94.0000,Good,6.3400,Good,    ,,7.9300,Good,    ,,    ,,37.6100,Good,    ,,    ,,    ,,24.3700,Good,1.6000,Good,    ,,    ,
08-03-2016 11:17:27,-3.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,56540.0000,Good,    ,,    ,,    ,,    ,,    ,,93.8000,Good,6.3300,Good,    ,,7.9300,Good,    ,,    ,,37.6100,Good,    ,,    ,,    ,,24.3400,Good,1.7000,Good,    ,,    ,
08-03-2016 11:17:54,-3.52,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,56550.0000,Good,    ,,    ,,    ,,    ,,    ,,93.2000,Good,6.2900,Good,    ,,7.9400,Good,    ,,    ,,37.6100,Good,    ,,    ,,    ,,24.3100,Good,1.8000,Good,    ,,    ,
08-03-2016 11:18:23,-4.06,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,56550.0000,Good,    ,,    ,,    ,,    ,,    ,,92.6000,Good,6.2600,Good,    ,,7.9300,Good,    ,,    ,,37.6200,Good,    ,,    ,,    ,,24.2900,Good,1.6000,Good,    ,,    ,
08-03-2016 11:18:47,-4.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,56550.0000,Good,    ,,    ,,    ,,    ,,    ,,91.9000,Good,6.2100,Good,    ,,7.9300,Good,    ,,    ,,37.6100,Good,    ,,    ,,    ,,24.2700,Good,1.6000,Good,    ,,    ,
08-03-2016 11:19:00,-6.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.2900,Good,    ,,0.3100,Good,0.3100,Good,0.0190,Good,    ,,    ,,0.0390,Good,    ,,    ,,0.0260,Good,    ,,    ,,2.1000,Good,    ,,    ,,    ,,    ,,    ,
08-03-2016 11:19:10,-5.03,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,56540.0000,Good,    ,,    ,,    ,,    ,,    ,,91.6000,Good,6.1900,Good,    ,,7.9300,Good,    ,,    ,,37.6100,Good,    ,,    ,,    ,,24.2600,Good,1.7000,Good,    ,,    ,
08-03-2016 11:19:41,-6.04,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,56540.0000,Good,    ,,    ,,    ,,    ,,    ,,90.6000,Good,6.1200,Good,    ,,7.9300,Good,    ,,    ,,37.6100,Good,    ,,    ,,    ,,24.2600,Good,1.5000,Good,    ,,    ,
08-03-2016 11:20:29,-6.35,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,56540.0000,Good,    ,,    ,,    ,,    ,,    ,,89.6000,Good,6.0500,Good,    ,,7.9200,Good,    ,,    ,,37.6100,Good,    ,,    ,,    ,,24.2600,Good,15.3000,Good,    ,,    ,
14-03-2016 09:34:00,-5.50,    ,,    ,,    ,,0.0020,Good,    ,,0.0010,Good,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
14-03-2016 09:34:01,0.00,    ,,-6.0000,Good,    ,,    ,,    ,,    ,,    ,,0.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,2.0000,Good,    ,,    ,,    ,,    ,,45.0000,Good,6.0180,Good
14-03-2016 09:34:21,-0.20,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,56475.9000,Good,    ,,    ,,    ,,    ,,    ,,94.5000,Good,6.3300,Good,    ,,7.9700,Good,    ,,    ,,37.5500,Good,    ,,    ,,    ,,24.7780,Good,2.0400,Good,    ,,    ,
14-03-2016 09:34:47,-0.52,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,56477.6000,Good,    ,,    ,,    ,,    ,,    ,,94.3000,Good,6.3200,Good,    ,,7.9700,Good,    ,,    ,,37.5500,Good,    ,,    ,,    ,,24.7880,Good,1.9100,Good,    ,,    ,
14-03-2016 09:35:12,-0.99,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,56478.1000,Good,    ,,    ,,    ,,    ,,    ,,94.1000,Good,6.3100,Good,    ,,7.9700,Good,    ,,    ,,37.5500,Good,    ,,    ,,    ,,24.7820,Good,2.0500,Good,    ,,    ,
14-03-2016 09:35:26,-1.55,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,56478.6000,Good,    ,,    ,,    ,,    ,,    ,,94.0000,Good,6.3000,Good,    ,,7.9700,Good,    ,,    ,,37.5500,Good,    ,,    ,,    ,,24.7960,Good,1.9300,Good,    ,,    ,
14-03-2016 09:35:41,-2.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,56482.1000,Good,    ,,    ,,    ,,    ,,    ,,93.9000,Good,6.2900,Good,    ,,7.9700,Good,    ,,    ,,37.5500,Good,    ,,    ,,    ,,24.7950,Good,1.8500,Good,    ,,    ,
14-03-2016 09:35:58,-2.49,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,56480.9000,Good,    ,,    ,,    ,,    ,,    ,,93.9000,Good,6.2900,Good,    ,,7.9700,Good,    ,,    ,,37.5500,Good,    ,,    ,,    ,,24.7760,Good,1.9900,Good,    ,,    ,
14-03-2016 09:36:11,-2.97,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,56482.9000,Good,    ,,    ,,    ,,    ,,    ,,93.8000,Good,6.2800,Good,    ,,7.9700,Good,    ,,    ,,37.5600,Good,    ,,    ,,    ,,24.7720,Good,2.0800,Good,    ,,    ,
14-03-2016 09:36:30,-3.53,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,56480.9000,Good,    ,,    ,,    ,,    ,,    ,,93.7000,Good,6.2800,Good,    ,,7.9700,Good,    ,,    ,,37.5500,Good,    ,,    ,,    ,,24.7930,Good,1.9500,Good,    ,,    ,
