Date,Depth,Total Alkalinity (mg/L),QC,Bottom Depth (m),QC,Dissolved Organic Carbon (mg/L),QC,Chlorophyll-a (\mug/L),QC,Chlorophyll-b (\mug/L),QC,Chlorophyll-c (\mug/L),QC,Chlorophyll sample volume ((mL)),QC,Cloud Cover (%),QC,Conductivity (\muS/cm),QC,Dissolved Organic Nitrogen (mg/L),QC,Nitrate (mg/L),QC,Total TKN (mg/L),QC,Total Nitrogen (mg/L),QC,Ammonium (mg/L),QC,O2 Saturation (%),QC,Oxygen (mg/L),QC,Total Phosphorus (mg/L),QC,pH (),QC,Phaeophytin a (mg/L),QC,Filterable Reactive Phosphate (mg/L),QC,Salinity (psu),QC,Secchi depth (m),QC,Reactive Silica (mg/L),QC,Total Suspended Solids (mg/L),QC,Temperature (^{\circ}C),QC,Turbidity (NTU),QC,Wind Direction ((ø)),QC,Wind Speed (m/s),QC
20-01-2020 10:44:35,-2.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,27829.0000,Good,    ,,    ,,    ,,    ,,    ,,112.5000,Good,8.1200,Good,    ,,7.3100,Good,    ,,    ,,17.0600,Good,    ,,    ,,    ,,27.2160,Good,13.1600,Good,    ,,    ,
20-01-2020 10:44:58,-3.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,27942.0000,Good,    ,,    ,,    ,,    ,,    ,,106.8000,Good,7.6900,Good,    ,,7.2800,Good,    ,,    ,,17.1400,Good,    ,,    ,,    ,,27.2780,Good,16.4600,Good,    ,,    ,
20-01-2020 10:45:22,-3.60,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,28034.0000,Good,    ,,    ,,    ,,    ,,    ,,101.2000,Good,7.2700,Good,    ,,7.2700,Good,    ,,    ,,17.2000,Good,    ,,    ,,    ,,27.3660,Good,17.8800,Good,    ,,    ,
20-01-2020 10:45:37,-3.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,28054.0000,Good,    ,,    ,,    ,,    ,,    ,,100.4000,Good,7.2200,Good,    ,,7.2700,Good,    ,,    ,,17.2100,Good,    ,,    ,,    ,,27.3450,Good,17.3900,Good,    ,,    ,
20-01-2020 10:45:59,-4.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,28350.0000,Good,    ,,    ,,    ,,    ,,    ,,93.0000,Good,6.6600,Good,    ,,7.2500,Good,    ,,    ,,17.4100,Good,    ,,    ,,    ,,27.5450,Good,17.7100,Good,    ,,    ,
20-01-2020 10:46:25,-4.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,28426.0000,Good,    ,,    ,,    ,,    ,,    ,,90.4000,Good,6.4700,Good,    ,,7.2500,Good,    ,,    ,,17.4600,Good,    ,,    ,,    ,,27.5790,Good,18.5700,Good,    ,,    ,
20-01-2020 10:47:00,-4.60,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.6500,Good,    ,,0.9700,Good,0.9700,Good,0.0330,Good,    ,,    ,,0.0780,Good,    ,,    ,,0.0270,Good,    ,,    ,,4.3000,Good,    ,,    ,,    ,,    ,,    ,
20-01-2020 10:47:16,-4.60,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,28596.0000,Good,    ,,    ,,    ,,    ,,    ,,83.2000,Good,5.9400,Good,    ,,7.2400,Good,    ,,    ,,17.5700,Good,    ,,    ,,    ,,27.6620,Good,22.4400,Good,    ,,    ,
20-01-2020 10:47:58,-4.90,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,29019.0000,Good,    ,,    ,,    ,,    ,,    ,,72.7000,Good,5.1700,Good,    ,,7.2300,Good,    ,,    ,,17.8500,Good,    ,,    ,,    ,,27.8210,Good,38.9800,Good,    ,,    ,
28-01-2020 10:43:00,0.00,    ,,-5.4000,Good,    ,,    ,,    ,,    ,,    ,,0.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,1.1000,Good,    ,,    ,,    ,,    ,,270.0000,Good,3.3660,Good
28-01-2020 10:43:01,-5.00,    ,,    ,,    ,,0.0079,Good,    ,,0.0015,Good,1490.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0038,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
28-01-2020 10:43:10,-0.20,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,26555.0000,Good,    ,,    ,,    ,,    ,,    ,,131.2000,Good,9.1400,Good,    ,,7.3000,Good,    ,,    ,,16.1600,Good,    ,,    ,,    ,,29.5420,Good,5.0400,Good,    ,,    ,
28-01-2020 10:43:54,-0.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,27266.0000,Good,    ,,    ,,    ,,    ,,    ,,126.8000,Good,8.8500,Good,    ,,7.2900,Good,    ,,    ,,16.6400,Good,    ,,    ,,    ,,29.2880,Good,5.9700,Good,    ,,    ,
28-01-2020 10:44:41,-1.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,27630.0000,Good,    ,,    ,,    ,,    ,,    ,,123.9000,Good,8.6500,Good,    ,,7.2700,Good,    ,,    ,,16.8900,Good,    ,,    ,,    ,,29.2100,Good,6.5700,Good,    ,,    ,
28-01-2020 10:45:04,-1.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,28294.0000,Good,    ,,    ,,    ,,    ,,    ,,113.0000,Good,7.8700,Good,    ,,7.2700,Good,    ,,    ,,17.3400,Good,    ,,    ,,    ,,29.2060,Good,6.0900,Good,    ,,    ,
28-01-2020 10:45:22,-2.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,28457.0000,Good,    ,,    ,,    ,,    ,,    ,,109.7000,Good,7.6300,Good,    ,,7.2700,Good,    ,,    ,,17.4500,Good,    ,,    ,,    ,,29.2300,Good,6.4900,Good,    ,,    ,
28-01-2020 10:45:50,-2.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,28522.0000,Good,    ,,    ,,    ,,    ,,    ,,107.9000,Good,7.5000,Good,    ,,7.2700,Good,    ,,    ,,17.4900,Good,    ,,    ,,    ,,29.2470,Good,6.9000,Good,    ,,    ,
28-01-2020 10:46:26,-3.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,28744.0000,Good,    ,,    ,,    ,,    ,,    ,,100.8000,Good,7.0000,Good,    ,,7.2600,Good,    ,,    ,,17.6400,Good,    ,,    ,,    ,,29.2760,Good,8.3300,Good,    ,,    ,
28-01-2020 10:46:42,-3.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,29076.0000,Good,    ,,    ,,    ,,    ,,    ,,89.3000,Good,6.2000,Good,    ,,7.2500,Good,    ,,    ,,17.8600,Good,    ,,    ,,    ,,29.2980,Good,15.6300,Good,    ,,    ,
28-01-2020 10:46:59,-4.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,29602.0000,Good,    ,,    ,,    ,,    ,,    ,,70.6000,Good,4.8800,Good,    ,,7.2400,Good,    ,,    ,,18.2200,Good,    ,,    ,,    ,,29.3470,Good,21.0100,Good,    ,,    ,
28-01-2020 10:47:35,-4.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,29775.0000,Good,    ,,    ,,    ,,    ,,    ,,66.5000,Good,4.6000,Good,    ,,7.2400,Good,    ,,    ,,18.3300,Good,    ,,    ,,    ,,29.3610,Good,17.9000,Good,    ,,    ,
28-01-2020 10:48:34,-4.90,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,29828.0000,Good,    ,,    ,,    ,,    ,,    ,,64.4000,Good,4.4500,Good,    ,,7.2500,Good,    ,,    ,,18.3700,Good,    ,,    ,,    ,,29.3680,Good,18.4400,Good,    ,,    ,
28-01-2020 10:49:07,-5.20,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,29824.0000,Good,    ,,    ,,    ,,    ,,    ,,65.3000,Good,4.5100,Good,    ,,7.2500,Good,    ,,    ,,18.3700,Good,    ,,    ,,    ,,29.3730,Good,36.3000,Good,    ,,    ,
03-02-2020 11:00:53,-0.30,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,26217.0000,Good,    ,,    ,,    ,,    ,,    ,,121.9000,Good,8.9500,Good,    ,,7.4900,Good,    ,,    ,,15.9900,Good,    ,,    ,,    ,,26.5790,Good,3.8800,Good,    ,,    ,
03-02-2020 11:01:00,0.00,    ,,-5.1000,Good,    ,,    ,,    ,,    ,,    ,,0.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,1.2000,Good,    ,,    ,,    ,,    ,,90.0000,Good,4.0800,Good
03-02-2020 11:01:01,0.00,150000.0000,Good,    ,,13.0000,Good,0.0170,Good,0.0011,Good,0.0032,Good,960.0000,Good,    ,,    ,,0.7500,Good,    ,,0.9500,Good,0.9500,Good,    ,,    ,,    ,,0.0580,Good,    ,,0.0033,Good,0.0060,Good,    ,,    ,,4.8000,Good,9.0000,Good,    ,,    ,,    ,,    ,
03-02-2020 11:01:02,-4.50,    ,,    ,,    ,,0.0120,Good,0.0007,Good,0.0023,Good,1790.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0041,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
03-02-2020 11:01:25,-0.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,26283.0000,Good,    ,,    ,,    ,,    ,,    ,,121.6000,Good,8.9300,Good,    ,,7.4900,Good,    ,,    ,,16.0400,Good,    ,,    ,,    ,,26.4910,Good,4.4000,Good,    ,,    ,
03-02-2020 11:01:57,-1.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,26429.0000,Good,    ,,    ,,    ,,    ,,    ,,119.8000,Good,8.8100,Good,    ,,7.4900,Good,    ,,    ,,16.1400,Good,    ,,    ,,    ,,26.4180,Good,4.5900,Good,    ,,    ,
03-02-2020 11:02:35,-1.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,26882.0000,Good,    ,,    ,,    ,,    ,,    ,,111.6000,Good,8.2000,Good,    ,,7.4500,Good,    ,,    ,,16.4400,Good,    ,,    ,,    ,,26.3460,Good,5.4200,Good,    ,,    ,
03-02-2020 11:03:08,-2.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,27780.0000,Good,    ,,    ,,    ,,    ,,    ,,89.6000,Good,6.5600,Good,    ,,7.3600,Good,    ,,    ,,17.0400,Good,    ,,    ,,    ,,26.4090,Good,7.4800,Good,    ,,    ,
03-02-2020 11:04:01,-2.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,28899.0000,Good,    ,,    ,,    ,,    ,,    ,,76.1000,Good,5.5200,Good,    ,,7.2900,Good,    ,,    ,,17.8000,Good,    ,,    ,,    ,,26.6450,Good,9.7900,Good,    ,,    ,
03-02-2020 11:04:39,-3.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,29714.0000,Good,    ,,    ,,    ,,    ,,    ,,61.8000,Good,4.4400,Good,    ,,7.2400,Good,    ,,    ,,18.3400,Good,    ,,    ,,    ,,27.0010,Good,8.5100,Good,    ,,    ,
03-02-2020 11:05:19,-3.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,30041.0000,Good,    ,,    ,,    ,,    ,,    ,,53.9000,Good,3.8600,Good,    ,,7.2300,Good,    ,,    ,,18.5600,Good,    ,,    ,,    ,,27.0930,Good,11.4200,Good,    ,,    ,
03-02-2020 11:06:07,-4.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,30109.0000,Good,    ,,    ,,    ,,    ,,    ,,53.0000,Good,3.8000,Good,    ,,7.2200,Good,    ,,    ,,18.6100,Good,    ,,    ,,    ,,27.1070,Good,11.9900,Good,    ,,    ,
03-02-2020 11:07:05,-4.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,30148.0000,Good,    ,,    ,,    ,,    ,,    ,,52.5000,Good,3.7600,Good,    ,,7.2200,Good,    ,,    ,,18.6300,Good,    ,,    ,,    ,,27.1310,Good,12.9700,Good,    ,,    ,
03-02-2020 11:08:00,-4.60,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.6600,Good,0.0110,Good,1.1000,Good,1.1000,Good,0.1100,Good,    ,,    ,,0.1400,Good,    ,,    ,,0.0370,Good,    ,,    ,,4.4000,Good,    ,,    ,,    ,,    ,,    ,
03-02-2020 11:08:27,-4.60,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,30134.0000,Good,    ,,    ,,    ,,    ,,    ,,52.6000,Good,3.7700,Good,    ,,7.2200,Good,    ,,    ,,18.6200,Good,    ,,    ,,    ,,27.1220,Good,11.3800,Good,    ,,    ,
03-02-2020 11:09:02,-4.90,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,30156.0000,Good,    ,,    ,,    ,,    ,,    ,,52.5000,Good,3.7600,Good,    ,,7.2200,Good,    ,,    ,,18.6400,Good,    ,,    ,,    ,,27.1320,Good,13.6400,Good,    ,,    ,
10-02-2020 10:59:00,0.00,    ,,-5.0000,Good,    ,,    ,,    ,,    ,,    ,,0.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,1.1000,Good,    ,,    ,,    ,,    ,,45.0000,Good,2.0400,Good
10-02-2020 10:59:01,-4.00,    ,,    ,,    ,,0.0058,Good,    ,,0.0021,Good,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0026,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
10-02-2020 10:59:03,-0.20,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,29353.0000,Good,    ,,    ,,    ,,    ,,    ,,105.7000,Good,7.5700,Good,    ,,7.3300,Good,    ,,    ,,18.0900,Good,    ,,    ,,    ,,27.3550,Good,5.4000,Good,    ,,    ,
10-02-2020 10:59:47,-0.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,29351.0000,Good,    ,,    ,,    ,,    ,,    ,,106.0000,Good,7.5900,Good,    ,,7.3300,Good,    ,,    ,,18.0900,Good,    ,,    ,,    ,,27.3210,Good,5.8400,Good,    ,,    ,
10-02-2020 11:00:29,-1.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,29385.0000,Good,    ,,    ,,    ,,    ,,    ,,103.3000,Good,7.4100,Good,    ,,7.3100,Good,    ,,    ,,18.1100,Good,    ,,    ,,    ,,27.2200,Good,5.8800,Good,    ,,    ,
10-02-2020 11:00:50,-1.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,29563.0000,Good,    ,,    ,,    ,,    ,,    ,,100.2000,Good,7.2100,Good,    ,,7.3100,Good,    ,,    ,,18.2400,Good,    ,,    ,,    ,,26.9870,Good,6.9500,Good,    ,,    ,
10-02-2020 11:01:15,-2.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,29786.0000,Good,    ,,    ,,    ,,    ,,    ,,95.2000,Good,6.8600,Good,    ,,7.2700,Good,    ,,    ,,18.3900,Good,    ,,    ,,    ,,26.9060,Good,8.9700,Good,    ,,    ,
10-02-2020 11:01:39,-2.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,30036.0000,Good,    ,,    ,,    ,,    ,,    ,,96.6000,Good,6.9400,Good,    ,,7.2600,Good,    ,,    ,,18.5600,Good,    ,,    ,,    ,,26.9090,Good,9.7200,Good,    ,,    ,
10-02-2020 11:02:06,-3.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,30067.0000,Good,    ,,    ,,    ,,    ,,    ,,97.8000,Good,7.0300,Good,    ,,7.2600,Good,    ,,    ,,18.5800,Good,    ,,    ,,    ,,26.9080,Good,9.1100,Good,    ,,    ,
10-02-2020 11:02:32,-3.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,30100.0000,Good,    ,,    ,,    ,,    ,,    ,,98.4000,Good,7.0800,Good,    ,,7.2500,Good,    ,,    ,,18.6100,Good,    ,,    ,,    ,,26.9110,Good,9.1200,Good,    ,,    ,
10-02-2020 11:02:55,-4.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,30216.0000,Good,    ,,    ,,    ,,    ,,    ,,100.3000,Good,7.2100,Good,    ,,7.2500,Good,    ,,    ,,18.6800,Good,    ,,    ,,    ,,26.9290,Good,9.3000,Good,    ,,    ,
10-02-2020 11:03:34,-4.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,30290.0000,Good,    ,,    ,,    ,,    ,,    ,,101.3000,Good,7.2700,Good,    ,,7.2400,Good,    ,,    ,,18.7300,Good,    ,,    ,,    ,,26.9520,Good,11.2000,Good,    ,,    ,
10-02-2020 11:04:02,-4.80,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,30374.0000,Good,    ,,    ,,    ,,    ,,    ,,101.7000,Good,7.3000,Good,    ,,7.2400,Good,    ,,    ,,18.7900,Good,    ,,    ,,    ,,26.9660,Good,11.9300,Good,    ,,    ,
17-02-2020 10:24:10,-0.20,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,31373.0000,Good,    ,,    ,,    ,,    ,,    ,,130.4000,Good,9.3200,Good,    ,,7.4000,Good,    ,,    ,,19.4700,Good,    ,,    ,,    ,,26.9940,Good,5.0700,Good,    ,,    ,
17-02-2020 10:25:00,0.00,    ,,-5.3000,Good,    ,,    ,,    ,,    ,,    ,,20.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.9000,Good,    ,,    ,,    ,,    ,,45.0000,Good,2.0400,Good
17-02-2020 10:25:01,-4.00,    ,,    ,,    ,,0.0180,Good,    ,,0.0061,Good,1450.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0021,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
17-02-2020 10:25:02,0.00,150000.0000,Good,    ,,13.0000,Good,0.0380,Good,    ,,0.0130,Good,800.0000,Good,    ,,    ,,0.6300,Good,    ,,1.1000,Good,1.1000,Good,    ,,    ,,    ,,0.1300,Good,    ,,0.0026,Good,0.0210,Good,    ,,    ,,5.0000,Good,10.0000,Good,    ,,    ,,    ,,    ,
17-02-2020 10:25:10,-0.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,31592.0000,Good,    ,,    ,,    ,,    ,,    ,,131.6000,Good,9.4100,Good,    ,,7.3900,Good,    ,,    ,,19.6300,Good,    ,,    ,,    ,,26.8620,Good,5.2600,Good,    ,,    ,
17-02-2020 10:26:06,-1.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,31874.0000,Good,    ,,    ,,    ,,    ,,    ,,129.7000,Good,9.2900,Good,    ,,7.3800,Good,    ,,    ,,19.8200,Good,    ,,    ,,    ,,26.7410,Good,5.0800,Good,    ,,    ,
17-02-2020 10:26:25,-1.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,32781.0000,Good,    ,,    ,,    ,,    ,,    ,,118.0000,Good,8.4300,Good,    ,,7.3200,Good,    ,,    ,,20.4500,Good,    ,,    ,,    ,,26.6870,Good,6.1900,Good,    ,,    ,
17-02-2020 10:26:41,-2.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,33431.0000,Good,    ,,    ,,    ,,    ,,    ,,100.3000,Good,7.1300,Good,    ,,7.2700,Good,    ,,    ,,20.8900,Good,    ,,    ,,    ,,26.8060,Good,8.2900,Good,    ,,    ,
17-02-2020 10:27:07,-2.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,34284.0000,Good,    ,,    ,,    ,,    ,,    ,,87.0000,Good,6.1500,Good,    ,,7.2100,Good,    ,,    ,,21.4800,Good,    ,,    ,,    ,,26.9770,Good,11.2100,Good,    ,,    ,
17-02-2020 10:27:39,-3.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,34792.0000,Good,    ,,    ,,    ,,    ,,    ,,75.7000,Good,5.3300,Good,    ,,7.1800,Good,    ,,    ,,21.8300,Good,    ,,    ,,    ,,27.1010,Good,15.8000,Good,    ,,    ,
17-02-2020 10:28:02,-3.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,34958.0000,Good,    ,,    ,,    ,,    ,,    ,,65.8000,Good,4.6200,Good,    ,,7.1500,Good,    ,,    ,,21.9400,Good,    ,,    ,,    ,,27.1920,Good,19.9300,Good,    ,,    ,
17-02-2020 10:28:25,-4.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,36341.0000,Good,    ,,    ,,    ,,    ,,    ,,16.8000,Good,1.1700,Good,    ,,7.0600,Good,    ,,    ,,22.8900,Good,    ,,    ,,    ,,27.5070,Good,13.0600,Good,    ,,    ,
17-02-2020 10:29:01,-4.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,37019.0000,Good,    ,,    ,,    ,,    ,,    ,,5.3000,Good,0.3700,Good,    ,,7.0200,Good,    ,,    ,,23.3700,Good,    ,,    ,,    ,,27.6050,Good,10.3000,Good,    ,,    ,
17-02-2020 10:30:00,-5.30,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.6100,Good,    ,,0.8600,Good,0.8600,Good,0.0420,Good,    ,,    ,,0.1700,Good,    ,,    ,,0.1000,Good,    ,,    ,,5.0000,Good,    ,,    ,,    ,,    ,,    ,
17-02-2020 10:30:18,-4.80,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,37114.0000,Good,    ,,    ,,    ,,    ,,    ,,3.5000,Good,0.2400,Good,    ,,7.0100,Good,    ,,    ,,23.4300,Good,    ,,    ,,    ,,27.6250,Good,    ,,    ,,    ,
17-02-2020 10:31:17,-5.10,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,37197.0000,Good,    ,,    ,,    ,,    ,,    ,,3.1000,Good,0.2100,Good,    ,,7.0100,Good,    ,,    ,,23.4900,Good,    ,,    ,,    ,,27.6380,Good,13.4100,Good,    ,,    ,
24-02-2020 10:30:59,-0.20,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,34342.0000,Good,    ,,    ,,    ,,    ,,    ,,124.8000,Good,8.8600,Good,    ,,7.4000,Good,    ,,    ,,21.5200,Good,    ,,    ,,    ,,26.6700,Good,4.0700,Good,    ,,    ,
24-02-2020 10:32:00,0.00,    ,,-5.6000,Good,    ,,    ,,    ,,    ,,    ,,30.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,1.1000,Good,    ,,    ,,    ,,    ,,135.0000,Good,4.9980,Good
24-02-2020 10:32:01,-4.50,    ,,    ,,    ,,0.0059,Good,    ,,0.0019,Good,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0017,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
24-02-2020 10:32:18,-0.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,34322.0000,Good,    ,,    ,,    ,,    ,,    ,,126.6000,Good,9.0000,Good,    ,,7.4100,Good,    ,,    ,,21.5100,Good,    ,,    ,,    ,,26.6760,Good,4.0700,Good,    ,,    ,
24-02-2020 10:32:35,-1.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,35981.0000,Good,    ,,    ,,    ,,    ,,    ,,114.5000,Good,8.0900,Good,    ,,7.3200,Good,    ,,    ,,22.6600,Good,    ,,    ,,    ,,26.5570,Good,4.8900,Good,    ,,    ,
24-02-2020 10:32:56,-1.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,36623.0000,Good,    ,,    ,,    ,,    ,,    ,,104.9000,Good,7.4000,Good,    ,,7.2800,Good,    ,,    ,,23.1100,Good,    ,,    ,,    ,,26.5660,Good,4.9400,Good,    ,,    ,
24-02-2020 10:33:07,-2.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,36678.0000,Good,    ,,    ,,    ,,    ,,    ,,102.2000,Good,7.2100,Good,    ,,7.2800,Good,    ,,    ,,23.1500,Good,    ,,    ,,    ,,26.5430,Good,5.0600,Good,    ,,    ,
24-02-2020 10:33:18,-2.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,37307.0000,Good,    ,,    ,,    ,,    ,,    ,,87.7000,Good,6.1700,Good,    ,,7.2600,Good,    ,,    ,,23.5900,Good,    ,,    ,,    ,,26.5500,Good,6.8300,Good,    ,,    ,
24-02-2020 10:33:48,-3.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,37627.0000,Good,    ,,    ,,    ,,    ,,    ,,75.6000,Good,5.3100,Good,    ,,7.2300,Good,    ,,    ,,23.8100,Good,    ,,    ,,    ,,26.5950,Good,6.1700,Good,    ,,    ,
24-02-2020 10:34:04,-3.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,38104.0000,Good,    ,,    ,,    ,,    ,,    ,,64.3000,Good,4.5000,Good,    ,,7.2000,Good,    ,,    ,,24.1500,Good,    ,,    ,,    ,,26.6520,Good,8.0100,Good,    ,,    ,
24-02-2020 10:34:22,-4.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,38517.0000,Good,    ,,    ,,    ,,    ,,    ,,54.8000,Good,3.8300,Good,    ,,7.1800,Good,    ,,    ,,24.4400,Good,    ,,    ,,    ,,26.6740,Good,9.5600,Good,    ,,    ,
24-02-2020 10:34:33,-4.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,38604.0000,Good,    ,,    ,,    ,,    ,,    ,,52.6000,Good,3.6800,Good,    ,,7.1700,Good,    ,,    ,,24.5000,Good,    ,,    ,,    ,,26.6720,Good,12.2400,Good,    ,,    ,
24-02-2020 10:34:46,-5.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,38792.0000,Good,    ,,    ,,    ,,    ,,    ,,39.3000,Good,2.7400,Good,    ,,7.1500,Good,    ,,    ,,24.6300,Good,    ,,    ,,    ,,26.7360,Good,15.0100,Good,    ,,    ,
24-02-2020 10:35:12,-5.10,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,38704.0000,Good,    ,,    ,,    ,,    ,,    ,,43.2000,Good,3.0100,Good,    ,,7.1600,Good,    ,,    ,,24.5700,Good,    ,,    ,,    ,,26.6980,Good,22.5500,Good,    ,,    ,
24-02-2020 10:35:26,-5.40,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,38774.0000,Good,    ,,    ,,    ,,    ,,    ,,34.8000,Good,2.4200,Good,    ,,7.1400,Good,    ,,    ,,24.6200,Good,    ,,    ,,    ,,26.7430,Good,20.5000,Good,    ,,    ,
03-03-2020 10:42:00,0.00,    ,,-4.9000,Good,    ,,    ,,    ,,    ,,    ,,0.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,1.4000,Good,    ,,    ,,    ,,    ,,225.0000,Good,2.4990,Good
03-03-2020 10:42:01,0.00,150000.0000,Good,    ,,11.0000,Good,0.0150,Good,0.0021,Good,0.0063,Good,1000.0000,Good,    ,,    ,,0.6200,Good,0.1100,Good,0.9600,Good,1.1000,Good,0.0840,Good,    ,,    ,,0.1100,Good,    ,,0.0026,Good,0.0560,Good,    ,,    ,,5.5000,Good,7.0000,Good,    ,,    ,,    ,,    ,
